,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2019-12-25,-1.0482069653774009,-1.0129844489249078,-1.0445705849592972,-1.0102791779147509,-0.33261265326405687,0.8873687502422382,0.08647493168023244,-1.053446295906745,-1.0904462565529727
2019-12-26,-1.0561077175481803,-1.0503415285035353,-1.0445709084074326,-1.041304547491974,-0.35122886668177433,0.2617817721259537,0.07308481102321582,-1.052654474475629,-1.0896405690241695
2019-12-27,-1.0482069653774009,-1.0428698097890117,-1.052709338742298,-1.0335478894277015,-0.3233748813191016,0.3984468007270956,0.06603872352548984,-1.0494871251818738,-1.0892377099766066
2019-12-30,-1.0640082793072718,-1.0503416467428377,-1.0527097894831399,-1.041304670240417,-0.340673382056311,0.24328627386649562,0.05484519061966976,-1.0463198200446726,-1.0876263354872346
2019-12-31,-1.032406793917658,-1.035399055420945,-1.052709709009179,-1.0568172893360575,-0.3383878062702152,-0.060004024318756594,0.03593124922588749,-1.0431525241759674,-1.0864178014309174
2020-01-01,-1.032406793917658,-1.035399055420945,-1.052709709009179,-1.0568172893360575,-0.3383878062702152,-0.060004024318756594,0.020381751226244003,-1.0399852302946644,-1.0856121191269072
2020-01-02,-1.032406793917658,-1.0279276352900313,-1.0445709561904253,-1.03354824505417,-0.3434462338436284,0.42280067151736384,0.02144196345786845,-1.0471116830348695,-1.0827921998527679
2020-01-03,-1.032406793917658,-1.0279276352900313,-1.052709709009179,-1.025792232485929,-0.32422335775051314,0.5736076820845014,0.026305501597128775,-1.0502790310183179,-1.0799722805998646
2020-01-06,-1.0403071652650615,-1.0055136391367705,-1.0282937347223065,-1.025792504003193,-0.2912720275963596,0.5736010418419887,0.0294946171469306,-1.051862697254526,-1.0771523711024293
2020-01-07,-1.0482069653774009,-1.0428698097890117,-1.052709338742298,-1.0335478894277015,-0.3473162674090706,0.37715767207824746,0.026737402366116294,-1.0550299872232927,-1.073929570931432
2020-01-08,-1.0719080794196114,-1.065284206737194,-1.0689866393402838,-1.0568170754726705,-0.34333840071856603,-0.1661645561337183,0.010154449487534922,-1.0597809996842753,-1.0723181837652942
2020-01-09,-1.0719080794196114,-1.0503413654024016,-1.0608478859371293,-1.0645730885978295,-0.3400413826504005,-0.33314926659443167,-0.007873673497759609,-1.0621564642957826,-1.0731238698814591
2020-01-10,-1.0482069653774009,-1.0353987119732004,-1.0445705849592972,-1.0413042384406048,-0.33280257739598057,0.23015327524738546,-0.00843351987584009,-1.0629483030496965,-1.071915317421882
2020-01-13,-1.032406793917658,-1.0279276352900313,-1.0445709561904253,-1.0413045931481328,-0.33717894018399003,0.23014467537758473,-0.009097657799951036,-1.062948295179414,-1.0703039316329148
2020-01-14,-1.0482069653774009,-1.027927290957103,-1.0364318311762961,-1.018035526927655,-0.3469712824864088,0.7465737305184061,0.0039608342680759025,-1.0589890996392228,-1.0666782947115352
2020-01-15,-1.016605860811163,-1.0204561597497017,-1.0364321436322552,-1.025792175258425,-0.30409079168506753,0.540473758305463,0.009226271472842508,-1.05582177341004,-1.0634555261375325
2020-01-16,-1.0245064225702545,-1.0204562776505306,-1.0282935181023056,-1.0102796011725714,-0.33128804899284936,0.8707038411545063,0.022122687599849623,-1.0534462983062485,-1.0658726089547133
2020-01-17,-1.0008053085280442,-0.9980425279273443,-1.0038778143727267,-1.00252344637663,-0.3093888033822094,1.0282519070085132,0.03625193164817662,-1.051070808682558,-1.0662754707194884
2020-01-20,-0.9534028900319357,-0.9532138767104356,-0.9875998205568794,-0.987010619283273,-0.23167111890118827,1.328283794150187,0.05578509106693706,-1.0471116006556933,-1.065066902360908
2020-01-21,-0.9534028900319357,-0.9532138767104356,-0.9875998205568794,-0.987010619283273,-0.23167111890118827,1.328283794150187,0.0701317108908998,-1.042360652246795,-1.0642612084812764
2020-01-22,-0.9534028900319357,-0.9532138767104356,-0.9875998205568794,-0.987010619283273,-0.23167111890118827,1.3282837941501864,0.0802513082992904,-1.03523417338513,-1.0630526784777097
2020-01-23,-0.9534028900319357,-0.9532138767104356,-0.9875998205568794,-0.987010619283273,-0.23167111890118827,1.3282837941501864,0.0869438129614839,-1.0273158900600319,-1.0602327426883509
2020-01-24,-0.9534028900319357,-0.9532138767104356,-0.9875998205568794,-0.987010619283273,-0.23167111890118827,1.3282837941501864,0.09087500558990905,-1.0217731028972195,-1.0578156747408094
2020-01-27,-0.9534028900319357,-0.9532138767104356,-0.9875998205568794,-0.987010619283273,-0.23167111890118827,1.3282837941501864,0.09259797719325975,-1.0162302795226317,-1.0549957325761015
2020-01-28,-0.9534028900319357,-0.9532138767104356,-0.9875998205568794,-0.987010619283273,-0.23167111890118827,1.3282837941501864,0.09257122609487815,-1.0130629743680355,-1.05137009093048
2020-01-29,-0.9534028900319357,-0.9532138767104356,-0.9875998205568794,-0.987010619283273,-0.23167111890118827,1.3282837941501864,0.09117391448771321,-1.0091037999024308,-1.0477444492848593
2020-01-30,-0.6452895499533281,-0.6693034235926935,-0.6213604694855608,-0.6457352812792674,0.0033653657412722917,3.978731713558743,0.2910657384108159,-0.9718877953711156,-1.0276020928150422
2020-01-31,-0.4082787903546,-0.3480355588639611,-0.43417087906747187,-0.3122156362080644,1.4647172415661516,4.352496136306899,0.6417862950994254,-0.9014148866209408,-0.9905401183239312
2020-02-03,-0.04486247002079242,-0.10148131124331981,-0.3365069307350898,-0.35875341551730344,1.5817313842971,3.7948127507663556,0.8813392313375347,-0.8372766689440643,-0.9558952241233776
2020-02-04,-0.29767397231432674,-0.3405644006913553,-1.077125880326513,-1.0723299031420221,2.779660921469922,-0.4516105598271935,0.6355683223805003,-0.8459868385487507,-0.9579094970276348
2020-02-05,-0.5583848938968259,-0.30320685537654973,-0.5562502563832448,-0.3587528758632422,0.955166403040832,1.4129358258257807,0.8585384044459013,-0.7818485657790728,-0.9216532104649405
2020-02-06,-0.6531897308890435,-0.5198764021337241,-0.6783311207418201,-0.5061224486711781,0.4762790892512849,0.9771883992964959,0.9357472202769319,-0.7327551212788433,-0.8926482185979617
2020-02-07,-0.5109838082825331,-0.4526344961714176,-0.5725286289952384,-0.5991978373555452,0.8276292066994767,0.7154069176259263,0.9300675370199489,-0.6931636602083536,-0.869685951835234
2020-02-10,-0.5741863982383848,-0.47504854055396173,-0.5888055592302869,-0.49836611183481866,0.18629858698189988,0.9298963302214682,0.9744817398563955,-0.6432783781973037,-0.8414866355324884
2020-02-11,-0.6215882454994296,-0.6170038135538102,-0.6457763821794779,-0.6069535483873433,-0.10366630786148938,0.6160824352750842,0.9334695381607321,-0.6044786907498044,-0.8201357253682716
2020-02-12,-0.676891416166318,-0.6170042528569323,-0.6620540009449223,-0.5914416441735537,-0.1570682307224848,0.6527156184526978,0.8995754609162597,-0.5640954068340399,-0.7975762855166325
2020-02-13,-0.7084921399091798,-0.6767743059083683,-0.743440124553503,-0.6612474194715996,-0.09035601120083377,0.441414950514346,0.8210584507232211,-0.5656790271889665,-0.7794481379817303
2020-02-14,-0.7321930635397021,-0.6842456805923792,-0.7190238163536676,-0.7077851276329692,-0.21456497462203178,0.2999710902890377,0.722271202607594,-0.6060623638148886,-0.76413992284714
2020-02-17,-0.6689900927604744,-0.6319459128866446,-0.6457759357801062,-0.6612472217415508,-0.13183933333477893,0.43351259497083655,0.6639143529072827,-0.6369436867399896,-0.7472203170293402
2020-02-18,-0.6926910163909968,-0.6693026473444439,-0.6946077035921474,-0.669003522395984,-0.25860730653776653,0.4071616070375852,0.6057069675909114,-0.5957684562005684,-0.7307035604900893
2020-02-19,-0.6847912162786574,-0.6468893221479131,-0.678331202404775,-0.6767604992555494,0.07625062628505418,0.379090297022084,0.5482796150945877,-0.6282335708857314,-0.7145896883503502
2020-02-20,-0.6847912162786574,-0.6917175165267961,-0.6864699546414021,-0.6845165112690398,-0.2818262917673555,0.34921585633510144,0.49211841425756314,-0.6464456616513888,-0.6988786504976323
2020-02-21,-0.6531897308890435,-0.6244753093250921,-0.6864698731683634,-0.6922727808012681,-0.04695155681248848,0.31744367833904547,0.43758907358203475,-0.6559475996271102,-0.6835704603070295
2020-02-24,-0.5899871409331918,-0.5721762296728334,-0.5888057748687705,-0.5836851372877063,0.04382163816715187,0.7175796220222648,0.45394163731872833,-0.664657742851373,-0.6626224095955765
2020-02-25,-0.7005919589734644,-0.5572331266734118,-0.6783310677720764,-0.6069535750409976,-0.00481333086824929,0.6114816438464478,0.4474627524790538,-0.6646577455724204,-0.6428828826094795
2020-02-26,-0.7637949297526921,-0.691717545767944,-0.7515789472296959,-0.6922728889546723,-0.12943984360829772,0.2311211853456181,0.38637896502428826,-0.6749515174347022,-0.6275746980361826
2020-02-27,-0.8269971388851678,-0.7664301900237038,-0.8411039044350642,-0.7620787443652678,-0.13966655881862738,-0.06049141398184243,0.2924078209374611,-0.6852452974756021,-0.6336173828489869
2020-02-28,-0.8269971388851678,-0.7664301900237038,-0.8411039044350642,-0.7620787443652678,-0.13966655881862738,-0.06049141398184243,0.21513001231834755,-0.6907880843908448,-0.6569825199989197
2020-03-02,-0.8902004904877716,-0.8187300052586043,-0.946906828141893,-0.9559856273325457,-0.09206370683739434,-0.7982188938706705,0.0368415315530964,-0.7208776653812649,-0.6880017618224654
2020-03-03,-0.8269971388851678,-0.8411437526277896,-0.8492426580921039,-0.8551539245023358,-0.2248735781453787,-0.32596310883010393,-0.043799878189084915,-0.7398815939305387,-0.6767220048595678
2020-03-04,-0.8664995668572492,-0.8486157267987556,-0.8817979116655749,-0.8473981471979212,-0.25985975180047366,-0.290379673510784,-0.10220422505736704,-0.7573018392408896,-0.7021014226766225
2020-03-05,-0.8348980814676353,-0.8262013914072015,-0.841104420389329,-0.8396417208270426,-0.26646736842435953,-0.2526021455118141,-0.1425204102250643,-0.7731384335499756,-0.7194238556451513
2020-03-06,-0.6689900927604744,-0.6543601755454813,-0.8004104946307573,-0.816372521675459,0.24183751104126422,-0.1342798857474878,-0.15900777091375431,-0.7858076654284493,-0.7307035453832461
2020-03-09,-0.7716943490416555,-0.5049333001859034,-0.7759945127264607,-0.6457344512056943,0.630352558274805,0.636397685183543,-0.06926083000346102,-0.7921422245531468,-0.7383576103610635
2020-03-10,-0.8348980814676353,-0.8037874553717987,-0.9387683929690092,-0.7853479580235909,-0.042099674266215414,0.009748602427944515,-0.08125722633024791,-0.8103543480265959,-0.7476231175172434
2020-03-11,-0.8664995668572492,-0.788844693512479,-0.8736591594678419,-0.7775916907302297,-0.21970691205921503,0.044191956752079806,-0.08545271264348314,-0.8190644684158388,-0.7572914394787396
2020-03-12,-1.0561077175481803,-0.8560865413389573,-1.0445709084074326,-0.8396415071279907,-0.08617788299235624,-0.22345916333811022,-0.1248775851555215,-0.826982781698799,-0.7665569299118244
2020-03-13,-1.3010184676709355,-1.2744816409653592,-1.353840100330822,-1.3360425201315347,0.10707144144385006,-1.6708899760466185,-0.44898755838851684,-0.8855782317279756,-0.7991875677103304
2020-03-16,-1.3247197721248345,-1.229653761659283,-1.3212856072305914,-1.2895050938727841,-0.11436996168699139,-1.4593939335680373,-0.6705319128781205,-0.9196269366472462,-0.8318182304201541
2020-03-17,-1.5301290463339485,-1.4164374504555557,-1.5491683513517673,-1.5221931439615763,-0.11460042458773553,-1.9225492581352261,-0.9747506321107912,-0.9877243757219398,-0.8761314718513956
2020-03-18,-1.6328333026151296,-1.4537938270270434,-1.6386933383442808,-1.4756551507661209,-0.15683736243405247,-1.71253254334181,-1.1747187326635737,-1.0518625729608038,-0.9176247233815226
2020-03-19,-1.8698440622138577,-1.6106920776345588,-1.8909922465496956,-1.6230244665365832,0.14795519518694106,-1.9861798775627386,-1.4057005669144402,-1.1318374188797122,-0.9663692563150074
2020-03-20,-1.7276375683722833,-1.6779342239261312,-1.81774400975317,-1.7859059436466262,-0.18719481946523084,-2.2504230534616156,-1.6675460204387726,-1.2308162213361622,-1.0231707329825857
2020-03-23,-1.6960364638060454,-1.6256350586509332,-1.8665764664089923,-1.7781502156904596,-0.21675366275064675,-2.2134293361967545,-1.8494151471962255,-1.3464235368876223,-1.0852092506374542
2020-03-24,-1.6328333026151296,-1.5658638466229482,-1.6793865781246036,-1.6540493281434547,-0.21639975929884442,-1.631730468852363,-1.8975694724391305,-1.4351084850887152,-1.1395936521069805
2020-03-25,-1.538029036857976,-1.461265217419113,-1.5573068217459036,-1.5377055704712173,-0.24720942629621467,-1.1345252051094483,-1.8450120344430891,-1.512707833231173,-1.1835040110505866
2020-03-26,-1.5143279228157656,-1.4239084610355555,-1.557306676605225,-1.4756551447648756,-0.16121291444668548,-0.8821269263385928,-1.746339604464566,-1.5776378983250423,-1.220565975368108
2020-03-27,-1.4985273705326463,-1.4239086086714257,-1.5003360870104157,-1.436873888929424,-0.1855457023496158,-0.7239572822967787,-1.6264582896632784,-1.5879316828480854,-1.2556137061443333
2020-03-30,-1.4590255137956296,-1.4089657575643784,-1.5003360760914557,-1.4523865751531309,-0.26549464066651335,-0.7692799566106241,-1.5235181482354951,-1.6045601080205605,-1.2813959408216684
2020-03-31,-1.466926075554721,-1.3865519397172188,-1.4677815434847343,-1.3903365837708346,-0.3046074582936839,-0.49874190991668776,-1.3890360957200523,-1.5910989893752927,-1.309192432704048
2020-04-01,-1.4511253328599139,-1.4089660024449555,-1.4677816783658653,-1.4136054228496215,-0.3115031028700389,-0.5766498588260868,-1.2819610294904957,-1.5847643879858564,-1.3386002912525827
2020-04-02,-1.4511253328599139,-1.4089660024449555,-1.4677816783658653,-1.4136054228496215,-0.3115031028700389,-0.5766498588260868,-1.1837824756061386,-1.5633849845676966,-1.3684110056091687
2020-04-03,-1.4511253328599139,-1.4089660024449555,-1.4677816783658653,-1.4136054228496215,-0.3115031028700389,-0.5766498588260868,-1.0936929676205471,-1.5253771564028038,-1.3994302832368646
2020-04-06,-1.3563212575144483,-1.3118386489568683,-1.4433657436826623,-1.4058492144279313,-0.19942070405993995,-0.5339147324618624,-1.0063689257311856,-1.4873692791876147,-1.4389093722538042
2020-04-07,-1.3484206957553568,-1.2894244310664003,-1.3538402186547596,-1.305017576370748,-0.2549539526916694,0.0004117411854019882,-0.8670209563307646,-1.4517369389022206,-1.4659001427463496
2020-04-08,-1.2615166109339186,-1.1325260965074253,-1.280592015249116,-1.12662328291586,-0.19593497802291535,0.7704638305280637,-0.6425135065847524,-1.409769914753055,-1.4840282596628112
2020-04-09,-1.285217724976129,-1.244596245670104,-1.321285400760237,-1.2429673075613807,-0.19523527887307476,0.23243473566016504,-0.5285987059525782,-1.3860150209550066,-1.5049763269133918
2020-04-10,-1.2615166109339186,-1.229653593039458,-1.2968693455952547,-1.2739923935582973,-0.2743999947071411,0.09742353679670909,-0.45204192716719066,-1.369386594344016,-1.5017535471582495
2020-04-13,-1.222015515843653,-1.2147114625428566,-1.2805924278128122,-1.2507239124701919,-0.27069029197238365,0.20244437732492007,-0.37343526587128195,-1.348799032945715,-1.499739317482871
2020-04-14,-1.2062142019137823,-1.1773542682866398,-1.215482839970941,-1.1731610091637648,-0.25660732637801065,0.543816086407337,-0.2619264367871078,-1.3266277722028974,-1.4816111723840413
2020-04-15,-1.1904136496306634,-1.1773542506052195,-1.20734406764678,-1.1731609908080505,-0.27711467336120116,0.5438161669779675,-0.1718984520358917,-1.3020810145548625,-1.4659001318334484
2020-04-16,-1.0877090125261064,-1.050341420451931,-1.1829281879508522,-1.1654046692623674,-0.1455523826636655,0.5801690192800906,-0.0951273258423409,-1.276742420957018,-1.4421321252288706
2020-04-17,-1.150912173717022,-1.0578131760938791,-1.150373527682534,-1.0490611317196954,-0.16267291820575325,1.0921127079702886,0.03476539633271943,-1.2395264193621305,-1.403861638548126
2020-04-20,-1.1035097552209132,-1.0951694954720312,-1.1503733863939032,-1.1421361613210765,-0.2640277453167461,0.5593475992979217,0.08063008991387952,-1.212604188939602,-1.3708281327100966
2020-04-21,-1.2378160681267723,-1.0876986463670435,-1.2317604654183938,-1.0878423175875673,-0.22291170442831404,0.7974579073944976,0.14751528910419706,-1.1904329604389636,-1.341420287930195
2020-04-22,-1.2141147636728737,-1.1922969041479936,-1.3131467702519997,-1.3050175417031322,-0.30847688377759386,-0.24245157993352454,0.06914944083421334,-1.2086450712334222,-1.3293348610375904
2020-04-23,-1.1272106788514356,-1.1250548088024765,-1.166650845143571,-1.1654048252596796,-0.2797776650850151,0.35705406880806745,0.08942062835837662,-1.2007267865824776,-1.3132209785373252
2020-04-24,-1.1193104979157202,-1.0727554322767676,-1.1340960986630222,-1.1111109758512157,-0.2512118189418556,0.5679405770379433,0.13615376162727066,-1.1840983679001407,-1.2963013978817495
2020-04-27,-1.0719080794196114,-1.0578127860697983,-1.1015413008850101,-1.0723294372487344,-0.2326665483695739,0.7170768064664377,0.19388914704950078,-1.1658862350101087,-1.2765618660309994
2020-04-28,-1.0640082793072718,-0.9980423535736268,-1.0689869426336527,-1.0102796141891714,-0.22210802333644902,0.9509053612497489,0.27338267502705615,-1.1492578186485107,-1.2568223429226495
2020-04-29,-1.0640082793072718,-1.0503416467428377,-1.0771256952428367,-1.0568173660288955,-0.2725447379520742,0.7083062785474149,0.3046341505857091,-1.1373804017455729,-1.2382913682107581
