,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2021-06-30,-0.32020479541589364,-0.31880355714855096,-0.28536478807979404,-0.3265597045275535,-1.10506462577254,0.6123683284078032,0.12532969648135897,-0.40176108970759095,-0.3899191011154718
2021-07-01,-0.3150457037276065,-0.30860557795429744,-0.2853639164129126,-0.2957578858716415,-1.0191881162041951,0.8190235662077849,0.19088875098067684,-0.3924917307882303,-0.38810939628927943
2021-07-02,-0.3150457037276065,-0.3289997957566401,-0.2801665662645033,-0.2906243931536563,-1.2717085513219262,0.853506460426056,0.24397876598812404,-0.38167749280009033,-0.38293884778732074
2021-07-05,-0.28925508212356743,-0.3340988494935056,-0.3061538162267184,-0.29062489586133644,-1.0690582526687897,0.8535008161829777,0.28249156707197176,-0.3677736028635246,-0.3780267910205704
2021-07-06,-0.32020479541589364,-0.23722670804186116,-0.2801674393395701,-0.2290233693126216,-0.3026413453074993,1.2667329833011298,0.35957584692044275,-0.34614534059216095,-0.3705295104260242
2021-07-07,-0.3563117865824832,-0.3391971886709073,-0.31654830080752117,-0.2957581718309606,-1.0320161225866165,0.5554470596154897,0.3609373656784463,-0.3286366194477894,-0.36277369491798855
2021-07-08,-0.26862204069612905,-0.3188030462879085,-0.3009563251132133,-0.3111587219000179,-0.7070431650965323,0.40674823123618986,0.3449818413502336,-0.3157626265704368,-0.35631051656945845
2021-07-09,-0.4336860698132987,-0.42077497249479906,-0.4308909023890523,-0.3778949741870162,1.0197655824042242,-0.17885907987475516,0.27361405321917903,-0.31112806632922946,-0.3586373100696732
2021-07-12,-0.47495094345882627,-0.4513653646261668,-0.43608733165832764,-0.42409546636198664,-0.6135751096004861,-0.5260483819873386,0.17645726109983104,-0.31885244274987373,-0.36329080115471146
2021-07-13,-0.45947608681266316,-0.4615622896271713,-0.430889798782355,-0.4446292527305117,-0.7549955891045568,-0.6715991268018436,0.08121497578999533,-0.3276067174629976,-0.36949541602902863
2021-07-14,-0.4027363565209725,-0.4360702583659064,-0.41529848725943774,-0.46003045994368924,-1.1589432138380862,-0.7808948938502024,-0.007240108053318164,-0.34099566621248534,-0.37156365867581426
2021-07-15,-0.3821027104888595,-0.3901825286260188,-0.3737189480970266,-0.38816083376320343,-0.7719329793224858,-0.12296928921117536,-0.017924198753527007,-0.35026495018232945,-0.37156362104862206
2021-07-16,-0.3511536018012079,-0.3697885525213241,-0.36332448757363717,-0.3830275797011232,-1.0635213986588425,-0.07972026674096457,-0.0221894022897477,-0.35953425809263584,-0.3707880138974654
2021-07-19,-0.3821027104888595,-0.38508397430443037,-0.3477321980124634,-0.3419594004702651,-1.215936282284228,0.25875296099774187,0.008041615254391973,-0.3646838135075759,-0.36639304188157223
2021-07-20,-0.44400123016650006,-0.44626644457212816,-0.4049028658421117,-0.4189616073627194,-0.9766764202684451,-0.3681271718184546,-0.03170471218780951,-0.38373722582169617,-0.365100380117362
2021-07-21,-0.4491603218547872,-0.4513658684541742,-0.4204957867772281,-0.4086954967990803,-0.9700341179752618,-0.27986901660169,-0.05438035490876698,-0.39506638966127916,-0.3619980333475347
2021-07-22,-0.37694513031225885,-0.42587304629564054,-0.378916939348261,-0.4138289321671715,-0.9212910581298794,-0.3211179375712248,-0.07603014690889867,-0.4053656209728892,-0.36070541595884736
2021-07-23,-0.4027363565209725,-0.39528183355722724,-0.37371969707736324,-0.35222714139970834,-1.3377999397687885,0.20725262247149173,-0.04199586796864564,-0.4027907850350222,-0.3570860552432788
2021-07-26,-0.4336860698132987,-0.4360706299615021,-0.39970681349677406,-0.4086959186441661,-1.1265824169205731,-0.25788367436557813,-0.06138225766105654,-0.4012459990291563,-0.3601884186354411
2021-07-27,-0.45431820433372516,-0.45136552529859003,-0.415298093907904,-0.408695151291994,-1.0423712892224075,-0.2578769550777381,-0.07617202707728873,-0.3976413154337192,-0.36277368754418776
2021-07-28,-0.43884395229223666,-0.4666616058578881,-0.46727200359932963,-0.4548969973775138,-0.6011892825313592,-0.615840106231476,-0.1250162538949723,-0.39712635867789914,-0.36923686694465874
2021-07-29,-0.45431820433372516,-0.46156263280000015,-0.4308901422128059,-0.4446295953851565,-1.0054637354529758,-0.5154914822979586,-0.1537554438202977,-0.40279095054258235,-0.3767341777019116
2021-07-30,-0.4955839848862646,-0.49215393995552636,-0.4568768740040415,-0.46003005602305935,-0.8810575469169724,-0.6376750656891996,-0.18742862613094832,-0.4105153558315431,-0.38526559648336206
2021-08-02,-0.5059006567511525,-0.5227454851570827,-0.49325854285813886,-0.4908312315667386,-0.7264846359908351,-0.8748133744859771,-0.23719171826559243,-0.4254492438625093,-0.39534816434839976
2021-08-03,-0.5316915806575288,-0.5380409482403902,-0.4984556940815985,-0.5062315087560911,-0.7931167328371063,-0.9896977111179998,-0.2863856279145496,-0.4342036128138625,-0.4093086110487108
2021-08-04,-0.572957058907731,-0.5635333970997424,-0.5400341701426057,-0.5216316627412347,-0.07509202564869284,-1.1047292155364334,-0.334572881651976,-0.4455326603872341,-0.4206837995161075
2021-08-05,-0.5471664373036919,-0.5635338999436343,-0.5348373230629357,-0.5729670858401785,-0.7161583071363457,-1.4566334410187112,-0.4108411560649532,-0.46149640148522075,-0.43386869992278304
2021-08-06,-0.5884319155538941,-0.5737306889534837,-0.5504290530715282,-0.5370323246161407,-0.35757251239056154,-1.0158330011410466,-0.4367962573849123,-0.4800348979446885,-0.4418829974219639
2021-08-09,-0.6090649569813325,-0.6094207099688398,-0.5712185954172421,-0.593500882133938,-0.7648052410440555,-1.3900660878413567,-0.4986835441580373,-0.49857337236255633,-0.45041440375936886
2021-08-10,-0.5968032718782845,-0.5904925214333054,-0.5642355477332398,-0.5699980987585441,-0.5829421764126397,-1.1139951128794345,-0.5225480299000679,-0.5147542719913731,-0.45672808955650074
2021-08-11,-0.6287907890945466,-0.6326490750555548,-0.5964656886455779,-0.6124435315472478,-0.8176144280529929,-1.3869671789395432,-0.5703399368567149,-0.5305583518070704,-0.4644037464359265
2021-08-12,-0.6714405097472255,-0.6431882273296884,-0.6394389058184274,-0.6018323343042945,-0.6881399994531966,-1.2585991222114192,-0.5928982936431695,-0.5463279442402974,-0.475164431892955
2021-08-13,-0.6447840942491717,-0.6642659633579325,-0.6555534384457113,-0.6708052947317713,-0.5765498015574053,-1.669008571327817,-0.6605822572579907,-0.5674715937231629,-0.4896571717536539
2021-08-16,-0.6661085011220051,-0.6642655484779935,-0.6394380983055975,-0.6230540895445541,-1.063987609456555,-1.1222279809193942,-0.6672920281270261,-0.5807353612313049,-0.5038133485255196
2021-08-17,-0.6661085011220051,-0.7116913535886884,-0.6286948129023221,-0.6708048839196903,-1.6678171058382474,-1.405097325665149,-0.7043374272100599,-0.5972443296470875,-0.5164963983315741
2021-08-18,-0.5488227518097346,-0.5904928420785591,-0.6340672050252051,-0.6548886982194361,-0.6055053371328633,-1.2282747559866796,-0.7126061238051805,-0.6106118393533421,-0.52889490536426
2021-08-19,-0.5968032718782845,-0.5641448559378646,-0.5642355477332398,-0.5434698836992293,-0.5996464612317124,-0.192099969748037,-0.6200503292899743,-0.6076528651084815,-0.5354237381672015
2021-08-20,-0.5914718678577389,-0.5957618548233351,-0.5749786323082695,-0.5646922553911022,-0.9759458631421326,-0.3454787734248593,-0.5581441064881767,-0.6104275358174744,-0.5461236689322464
2021-08-23,-0.5648160569643598,-0.5694144034185659,-0.548120636428513,-0.5646924700464876,-0.9122984766605987,-0.3454803793534869,-0.5035827828820371,-0.6075376566691139,-0.5539797930188497
2021-08-24,-0.5914718678577389,-0.5852227879080707,-0.5696069900587831,-0.5540809686453743,-1.1223504725145326,-0.24901825816978929,-0.4467103784466335,-0.6059409500448074,-0.5613015511685844
2021-08-25,-0.6074654753147013,-0.6168399803851173,-0.5696069817365076,-0.58060917719934,-1.260233517512248,-0.4669442577383062,-0.419080300845307,-0.6027475273545091,-0.5676325275587647
2021-08-26,-0.6661085011220051,-0.6010311416637326,-0.6286948129023221,-0.5806089389888777,-0.5314475116013763,-0.46694182108003185,-0.3929579089242733,-0.600618529498145,-0.5744805673837641
2021-08-27,-0.714089928097567,-0.7116919324529121,-0.6824118189701373,-0.6708054667506291,-0.6634500523619645,-1.1317448857444343,-0.4421551443020949,-0.6006185467539975,-0.5850954032002943
2021-08-30,-0.7407460412932834,-0.727500621980667,-0.7253850419769154,-0.702639414308115,-0.3704029219214247,-1.3255017358058894,-0.5020235813889348,-0.6086020471930891,-0.5957622503274638
2021-08-31,-0.6607780040084714,-0.7064225200647386,-0.7038985046939313,-0.7344732978266724,-0.7916003461703195,-1.5081290057318868,-0.5695703327778027,-0.6149888630023201,-0.6072567083816186
2021-09-01,-0.6287907890945466,-0.6589967379252721,-0.6555537434809963,-0.6654999563784444,-0.9752801910237492,-0.7802445394103164,-0.5598360090910249,-0.6160533178427496,-0.6145020426969063
2021-09-02,-0.6767716114654337,-0.622109992779059,-0.6394388025754554,-0.6495830120892561,-0.9681043897764825,-0.62803581226321,-0.5331000445176773,-0.6266979210985885,-0.6183604884010716
2021-09-03,-0.6127971816375842,-0.6589967434382851,-0.6555537489461608,-0.6867225317293094,-1.0011284556639373,-0.8867501573182411,-0.5367837215420588,-0.6389392327678303,-0.6258990194202445
2021-09-06,-0.6341215885104177,-0.6168400682111258,-0.6018369227480779,-0.591220551923304,-0.8771980905194137,-0.05335469062889606,-0.45566986345149585,-0.6416003634969071,-0.625784179977115
2021-09-07,-0.6767716114654337,-0.669535786223821,-0.6394388025754554,-0.6495830120892561,-1.1809200063385064,-0.4634472556491693,-0.43500659642410694,-0.6511805292879436,-0.6297921464925744
2021-09-08,-0.7567393464479084,-0.7064221762656119,-0.7200130901110852,-0.6654995991218237,-0.5875009490067673,-0.568732694219724,-0.4271915420014249,-0.6596962037883152,-0.6324640969085684
2021-09-09,-0.7514085470320374,-0.7854655772561921,-0.7307567804709278,-0.7556959363197042,-1.0982685219790804,-1.1002304490511614,-0.4903418500889731,-0.6772598328144285,-0.6402128037804745
2021-09-10,-0.7940582676847162,-0.7643875355367353,-0.7629867151625978,-0.7344734552324681,-0.8520707704117708,-0.9137926903984934,-0.5171577422320249,-0.6836466059476782,-0.6434191885675924
2021-09-13,-0.7674018521866625,-0.81181293558667,-0.7898445307962209,-0.7981407721906468,-1.1746237574209448,-1.252973946781045,-0.584696991061036,-0.6932267029675018,-0.6522367085218115
2021-09-14,-0.8207134739734208,-0.80127343791353,-0.784472459220531,-0.7663064807138962,-0.5355713143275349,-0.9699955244201951,-0.6051887495547421,-0.6964200081442148,-0.6570462532722537
2021-09-15,-0.8313759797121748,-0.80127353380811,-0.7952158397030837,-0.8193630132542834,-0.36736293914252566,-1.248207656238071,-0.6580833402062332,-0.7118545846289822,-0.6653293250219641
2021-09-16,-0.8953507118423617,-0.8486996094422875,-0.8757907438584477,-0.8299745725293614,-0.22841770253352692,-1.3018747947535163,-0.7010138740830743,-0.7299503341438658,-0.6797579541590162
2021-09-17,-0.9326696330791694,-0.9382821612031568,-0.9133927248120943,-0.8989484238435813,-0.06874050431696943,-1.6283051786227494,-0.7834275880535959,-0.7512395040745605,-0.6965913899783935
2021-09-20,-0.9326696330791694,-0.9382821612031568,-0.9133927248120943,-0.8989484238435813,-0.06874050431696943,-1.6283051786227494,-0.8393699311277777,-0.7821088334125387,-0.7134248149875371
2021-09-21,-0.9326696330791694,-0.9382821612031568,-0.9133927248120943,-0.8989484238435813,-0.06874050431696943,-1.6283051786227494,-0.8739350765700749,-0.8071236069295085,-0.7307926445780819
2021-09-22,-1.0552869375631542,-1.0489419477484914,-1.0208251545625953,-1.0315890874058398,0.7146378247466684,-2.172537933891169,-0.9999457246746475,-0.8438474074435519,-0.7535043911090034
2021-09-23,-0.9913126588864734,-1.0173249274330654,-0.9993387643812088,-1.03689490509413,-0.20343937762927683,-2.190750355258663,-1.091921440172819,-0.8720555236678978,-0.7764833553006771
2021-09-24,-1.0659492921507396,-1.0120551602947274,-1.0369400246508316,-0.9891438876252509,-0.18281315455315802,-1.6796450944386565,-1.112747817814564,-0.8976024635700945,-0.792515159295334
2021-09-27,-1.1032677599340417,-1.0910981909252588,-1.1121430444713867,-1.068728566960482,1.0218250806188618,-1.9964093344078448,-1.1818380218912914,-0.9247461333958537,-0.810951732310202
2021-09-28,-1.156579684023137,-1.1227152626292518,-1.1336294872855206,-1.1058679413443084,0.5496160243955089,-2.126771886607993,-1.2532060371772948,-0.9588088086201529,-0.8296554945302358
2021-09-29,-1.2045603552428554,-1.2175666877605862,-1.2356905162442617,-1.1854524144282528,1.24703613684378,-2.374724698287075,-1.3602935580868007,-0.9955326003958631,-0.8558407594790662
2021-09-30,-1.1832360995211908,-1.2070281838985093,-1.198089577492928,-1.2066755474076862,0.4184065226207204,-2.4350746648710904,-1.4463678412193999,-1.0333208786655323,-0.8838964315169345
2021-10-01,-1.2418791253284946,-1.207027958788018,-1.2088326377331722,-1.2013696814882695,-0.2961936980381032,-2.3762829619245474,-1.4932795639722873,-1.0636578817546063,-0.9098145164552082
2021-10-04,-1.2418791253284946,-1.233375623549202,-1.2249475629360664,-1.222592252944291,-0.4144814706412395,-2.4429691130396605,-1.5306915967611667,-1.0961238000556384,-0.941610952872563
2021-10-05,-1.3111846568745527,-1.291340354202671,-1.3001504175834417,-1.259731620580169,0.28002602589554876,-2.555908184850975,-1.5732649871392923,-1.1323153066948413,-0.9723385756083412
2021-10-06,-1.2898594942458759,-1.2966095441045646,-1.2894067933746691,-1.2862594948250525,0.4673898973102846,-2.6330988262282684,-1.6107097786976947,-1.157862244091846,-1.0036005921387845
2021-10-07,-1.247210227046703,-1.286070851253846,-1.2571773115003086,-1.2756485802721373,-0.5583099048840112,-2.4965880463340846,-1.6133055859948044,-1.181812514776564,-1.0297858664498356
2021-10-08,-1.3804903395717791,-1.2913403721789725,-1.3646101393496284,-1.2968711405730455,2.558345325051191,-2.566285390177294,-1.6146293451544584,-1.2126817820231064,-1.0581087105277098
2021-10-11,-1.3804903395717791,-1.2913403721789725,-1.3646101393496284,-1.2968711405730455,2.558345325051191,-2.566285390177294,-1.5975672876548765,-1.2355676135758775,-1.0832252123000126
2021-10-12,-1.332509517200892,-1.3598443265039202,-1.3968400131810244,-1.3923727388836764,2.076105527231692,-2.851811978765064,-1.6444783952279494,-1.2643079772516288,-1.114754461930232
2021-10-13,-1.332509517200892,-1.3387661938415847,-1.3216370258561165,-1.3287050219379053,-0.5286911003386118,-2.061110626199252,-1.6106703951002848,-1.278678180028988,-1.140405375279069
2021-10-14,-1.4178086562039123,-1.354574648190073,-1.3860965881235512,-1.3180935896373727,0.5522618908299499,-1.9380010962857244,-1.5574413905617426,-1.2898549389566683,-1.1649874800304842
2021-10-15,-1.3751593890047393,-1.4020008225406408,-1.3914686000083618,-1.424206823324776,0.6609779231893275,-2.3325031296159415,-1.5851611930453495,-1.3122085628814684,-1.1914399568753888
2021-10-18,-1.3964839470287416,-1.3861919625208943,-1.3753534158066236,-1.3764557800007442,-0.10371592673917995,-1.8250861424450673,-1.5500236318837182,-1.3276431865318055,-1.2154876490103363
2021-10-19,-1.332509517200892,-1.370383392835088,-1.3592385195185703,-1.381761452726048,-0.4406709823601656,-1.8470083129805372,-1.5094748150963344,-1.3398844536424597,-1.2398025395090824
2021-10-20,-1.3165159097439296,-1.35457480062627,-1.3108937492917705,-1.3393163153623393,-0.28108510378439716,-1.404302508373092,-1.4260567125037316,-1.3452067809850277,-1.2552999544578127
2021-10-21,-1.337840770070269,-1.328227175924392,-1.3162654319576998,-1.3180937839429294,-0.00956057078877401,-1.1924207178335402,-1.3273763458157948,-1.3494646175038818,-1.2694613783187314
2021-10-22,-1.3591654792454397,-1.370383330122868,-1.332380246767791,-1.3605388180388545,-0.47199602229925547,-1.4209757381542882,-1.2699851694491566,-1.3558513594379547,-1.2881651549870998
2021-10-25,-1.3698279849841937,-1.3651138931162368,-1.3538669107491144,-1.3764558425857338,0.2201876296942954,-1.503562357096629,-1.2238796203243765,-1.3638347974065856,-1.3036625723364703
2021-10-26,-1.2152231632839468,-1.196488955314449,-1.230319265437838,-1.2066753859339525,4.1449015231906,-0.07252767108593766,-1.0351179603698502,-1.345206804077204,-1.308739324267397
2021-10-27,-1.3005224534381359,-1.2439147679348075,-1.2732924150442386,-1.217286688735073,1.2477883223060688,-0.14211637195058766,-0.8844197731776597,-1.3340300159609235,-1.3103425264338113
2021-10-28,-1.3111846568745527,-1.3176880205146921,-1.2894071334824908,-1.2968711228142562,-0.14781610379497115,-0.6276300565581431,-0.8217264626525754,-1.3319011112450816,-1.3148848552615118
2021-10-29,-1.3111846568745527,-1.3387661535643087,-1.2947787755329665,-1.302176765990554,-0.5504924630027792,-0.6579991042934333,-0.767888042192981,-1.319659821544945,-1.3199615890581207
2021-11-01,-1.2685349362218739,-1.3018793411466374,-1.2679204855001516,-1.2915654004588994,-0.50852387861488,-0.5722787926027685,-0.7085701003507863,-1.3111441512959332,-1.323435137676006
2021-11-02,-1.332509517200892,-1.29134039535133,-1.3001504580489998,-1.2544260188345049,-0.043142167114730436,-0.27547967871927354,-0.6239175847903219,-1.2983706595070232,-1.3231679428868048
2021-11-03,-1.3111846568745527,-1.3176880205146921,-1.2947787755329665,-1.3233993386957468,-0.740516619742607,-0.7169481181389026,-0.607251224255513,-1.2967739682755146,-1.3250383382217168
2021-11-04,-1.3271782643315149,-1.3387661458937192,-1.2947787678077234,-1.3021767582674013,-0.72552577976255,-0.5437502193348046,-0.5702003075281054,-1.295177272127737,-1.3263743206921548
2021-11-05,-1.3804903395717791,-1.3545747708202567,-1.3484952133275518,-1.3287049993753124,0.8937468812637613,-0.7121134237123075,-0.556692619550038,-1.2919839031739329,-1.3279775019333926
2021-11-08,-1.332509517200892,-1.3493052601727527,-1.3538668775667912,-1.381761452726048,-0.005319013788966291,-1.0262076387718113,-0.5835020648599248,-1.2925161286942872,-1.3322526530186527
2021-11-09,-1.3218468603109692,-1.3545745485999707,-1.3055218529363477,-1.328704776715745,-0.8318194384925756,-0.5720491211848856,-0.5547226577437331,-1.3047573515300661,-1.3290462782197479
2021-11-10,-1.3111846568745527,-1.3334966203019047,-1.2947787755329665,-1.3233993386957468,-0.529424060613366,-0.5279501531619092,-0.5218108445211248,-1.3154019067928737,-1.3287790793263115
2021-11-11,-1.3005224534381359,-1.3387663578200928,-1.2840356981441627,-1.3127882570098859,-0.8271621368123334,-0.435771444365299,-0.4816929236022633,-1.316998613826707,-1.3285118980901398
2021-11-12,-1.2685349362218739,-1.2913402742455604,-1.2679204855001516,-1.2968710438246214,-0.15678946007671735,-0.2944700408895156,-0.4320424457403305,-1.3164663770686458,-1.3220991557863844
2021-11-15,-1.2738663402424195,-1.2755318736502415,-1.2464341163520316,-1.2597317395100385,-0.5284555917913136,0.02411889027039596,-0.3581155296899125,-1.3132730239357893,-1.3162208300301974
2021-11-16,-1.2791974419606278,-1.296609902766215,-1.2464340125291713,-1.2756485654060512,-0.8694743714274125,-0.11273226775914331,-0.3094461431394046,-1.3154019366514933,-1.310876891318221
2021-11-17,-1.2845283925276676,-1.3071487159237267,-1.2786636113028818,-1.2703426672352407,-0.5319329475866234,-0.06438579247040747,-0.2637458099436104,-1.3100796242633723,-1.3074033174890487
2021-11-18,-1.3218468603109692,-1.3176878122927764,-1.2947785678246506,-1.2968709146629736,-0.12687987456985791,-0.3051998843233551,-0.24695387774199748,-1.3095473753233633,-1.306334515050544
2021-11-19,-1.2791974419606278,-1.2755317698609483,-1.2786638646113042,-1.3021767811058675,0.21131280249866372,-0.35339907323534603,-0.23562837333472567,-1.306886230912234,-1.3033953513320466
2021-11-22,-1.2791974419606278,-1.3018794359925319,-1.2518056545428602,-1.2650372791261248,-1.2457978048222509,0.026219601690090296,-0.19396632107482562,-1.2951771941776844,-1.2977842140843245
2021-11-23,-1.3485031246578543,-1.3493052527594733,-1.327008660415249,-1.3180937283342264,0.769129215664878,-0.4634465407362035,-0.20285113341037994,-1.2941127603808162,-1.3033953401993035
2021-11-24,-1.3218468603109692,-1.3545745485999707,-1.3108934954921965,-1.3393160640666686,-0.6739950677246593,-0.6406815129915412,-0.22517554688925637,-1.2957094264039197,-1.3095408473031316
2021-11-25,-1.332509517200892,-1.3545747933383363,-1.3001504580489998,-1.3233993788590908,-1.1241432212521285,-0.4655863688132552,-0.22737083307542796,-1.296773867570605,-1.3108768337042154
2021-11-26,-1.3591654792454397,-1.370383330122868,-1.3270086046600915,-1.3446218883403973,-0.9460795343072259,-0.6532603771049554,-0.24417488027819365,-1.301563932689913,-1.3130144075483405
2021-11-29,-1.3911528453105333,-1.3861920666724161,-1.3646102355756893,-1.3605389548929792,-0.29975997032576024,-0.7914334588704465,-0.26788967220363447,-1.3116762800437032,-1.3164879766590496
2021-11-30,-1.3964839470287416,-1.3967310289985533,-1.3646101317537358,-1.360538850543059,0.03720950418587633,-0.7914321099150154,-0.28371782187610517,-1.3201919408226142,-1.3218319125703846
2021-12-01,-1.3858214412899876,-1.4125395336454116,-1.3646100358062196,-1.3870669710609898,-0.5921438317963585,-1.0297413321379871,-0.31490426082391487,-1.3319009906206019,-1.3250382707601345
2021-12-02,-1.3698279849841937,-1.370383426200442,-1.3538669107491144,-1.3817614855826115,-0.26811531164390867,-0.9533693548366979,-0.3317071701599625,-1.340416680067433,-1.3290462279076891
2021-12-03,-1.3911528453105333,-1.4072701986041316,-1.3592385938101046,-1.38176152647261,-0.7869406413416355,-0.9533697541920022,-0.34139288117390393,-1.3484001223850715,-1.331718201465653
2021-12-06,-1.3538343775272315,-1.3756529663804913,-1.3431236341210118,-1.3552332776902882,-0.25664268098267234,-0.5521919116146655,-0.323674347862684,-1.3574480190454246,-1.3303822191442578
2021-12-07,-1.3165159097439296,-1.35457480062627,-1.3270086750931431,-1.3446219584233867,-0.20816156431744803,-0.3985706763797797,-0.2977177651011825,-1.3601091646422332,-1.331183822471256
2021-12-08,-1.3218468603109692,-1.3282268798091175,-1.2894069252688019,-1.2968709146629736,-0.5435329451152761,0.22065930365576306,-0.23519777557481403,-1.3558513335671145,-1.3298478276101515
2021-12-09,-1.3538343775272315,-1.3387662349125016,-1.32163706671646,-1.3127881338550114,-0.5560197044189592,0.01236109518449828,-0.19686653382312005,-1.3547868800463043,-1.3298478214079634
2021-12-10,-1.3271782643315149,-1.3545747457362485,-1.3270086202233544,-1.3552331902160353,-0.7071368878857631,-0.4886987726330569,-0.19964075632635284,-1.355851339272112,-1.332786990638884
2021-12-13,-1.3964839470287416,-1.3493052298490886,-1.3699817737801798,-1.3180937053225648,0.8082668911883163,-0.026993512769960714,-0.1694356279358848,-1.3515934981488964,-1.3357261507756923
2021-12-14,-1.337840770070269,-1.3756529733722407,-1.359238566627395,-1.392372785413697,-0.5169637359425427,-0.7688308375527158,-0.20495038469141888,-1.3547868787598674,-1.3416044855725118
2021-12-15,-1.3485031246578543,-1.3703833854934346,-1.3323803023852816,-1.3499275869152874,-0.7225098284680691,-0.28912051972183167,-0.19599257520090793,-1.3510612887655349,-1.3456124524077293
2021-12-16,-1.3485031246578543,-1.3334966532090025,-1.3216370184452162,-1.334010657624757,0.4095124702375542,-0.12146186629710683,-0.17401136689366498,-1.3462712253072138,-1.347482842660779
2021-12-17,-1.1352549748479666,-1.1754107057921213,-1.2894072118064297,-1.3180937730688282,5.210169164479419,0.045157108228316006,-0.14207717571787426,-1.33988447575552,-1.3482844364320667
2021-12-20,-1.097936658215833,-1.1279850245990721,-1.1443729958968862,-1.1377020264324107,4.763928530318346,1.356722763301263,0.03194039961538273,-1.3180631054828862,-1.3418717206587496
2021-12-21,-0.9486629382337946,-0.9013951221775738,-1.0584267385308792,-1.0740343218602746,6.35580770225638,1.6544978301375515,0.2197361748550067,-1.290919451527433,-1.3295806734238838
2021-12-22,-0.879356802083062,-0.8592383771890204,-0.9026486630548983,-0.9307815028484752,4.437814077318398,2.1601374055904845,0.4813400541462472,-1.2541956586843324,-1.3090065121508
2021-12-23,-0.8953507118423617,-0.8592386757734554,-0.8865340277620051,-0.8405858586869901,1.5935196760365715,2.396436241788919,0.7543536406374374,-1.206827289172191,-1.2846915969102748
2021-12-24,-0.911344319299324,-0.8961254004806674,-0.8865340203632377,-0.8883366389834143,0.31896904639519985,1.9591403285067348,0.9202636394020614,-1.1599911565956136,-1.2617126688146771
2021-12-27,-0.9060129152787784,-0.8961251997058645,-0.8919054633955814,-0.9042533697529583,0.648507985924737,1.8160836401939888,1.0264311980456702,-1.1184772906844118,-1.2387337238087492
2021-12-28,-0.9539943422543402,-0.9224734562633425,-0.9241358995235777,-0.8830313884415184,0.5996207371728455,1.888502765989612,1.1149861821068954,-1.0673833574943967,-1.214686026338349
2021-12-29,-0.9539943422543402,-0.9804383125847008,-0.9456224641798684,-0.9573103806525223,-0.18571375472243162,1.2289810347349552,1.1105499105983356,-1.027998462755248,-1.1930431049344195
2021-12-30,-0.890019307821816,-0.906664275493818,-0.9187636837679842,-0.9573098131207409,1.399571177891256,1.228983563197147,1.0941176808089805,-0.9902101975639114,-1.1716673438829666
2021-12-31,-0.890019307821816,-0.906664275493818,-0.9187636837679842,-0.9573098131207409,1.399571177891256,1.228983563197147,1.0684737054680484,-0.9540186143641195,-1.1502915807722573
2022-01-03,-0.8527006888873455,-0.8012734183364693,-0.8381888669705434,-0.8565024063539403,3.0441129447832775,1.6684687883954281,1.1184320232726004,-0.9258104328050388,-1.1251750536707499
2022-01-04,-0.6447840942491717,-0.6853440959120981,-0.7844728446268167,-0.8193633001761945,4.714478944831068,1.8070051303094603,1.174930737537971,-0.9002634337888358,-1.0987225637941607
2022-01-05,-0.7354146372727377,-0.6748050906496694,-0.7038982755507275,-0.6442771406799116,2.303284762030459,2.3178909598449433,1.3488418999490022,-0.8715231137867525,-1.0658573650415717
2022-01-06,-0.7620707504684542,-0.7433091101866495,-0.7414998575569414,-0.7503900887171441,1.3378102629365487,1.478328290717947,1.3825538420084431,-0.8624752400575477,-1.0375345028439886
2022-01-07,-0.8686952032513198,-0.764387617689451,-0.8381897691903725,-0.7344735376330352,1.973962105860685,1.5309868553850916,1.4059398711413624,-0.8470406591113726,-1.006272498557295
2022-01-10,-0.879356802083062,-0.8855860459615593,-0.8757904502943249,-0.8724194224589619,1.0837902631911236,0.617255895315379,1.2950078988767095,-0.8438472772541683,-0.9838279481046732
2022-01-11,-0.8846879038012704,-0.8908554756419419,-0.881161989508504,-0.8671136746273559,0.34360612422071185,0.6399257580264397,1.197379932806748,-0.842250512076641,-0.957375435437813
2022-01-12,-0.9536312771472482,-0.883814185950635,-0.934719230271884,-0.8602274671407419,1.7413805933647128,0.6711134082783384,1.1125817657234693,-0.832511763319225,-0.9327137049598655
2022-01-13,-0.9536312771472482,-0.931845839666289,-0.934719230271884,-0.9247085266179794,0.9382339652186852,0.2632514730047873,0.9803760981982236,-0.829241406807105,-0.9121008881944017
2022-01-14,-1.207398369585387,-1.1613299160260042,-1.174090346629143,-1.1342714773874853,2.062287423691242,-0.7448650041146883,0.6937613299322983,-0.8469930906580304,-0.9028434350534513
2022-01-17,-1.272190527235621,-1.2520568218212722,-1.2502544780348068,-1.2417403599754246,3.030953303915885,-1.126264855886127,0.3730176106498847,-0.8856377450717567,-0.9080828974052138
2022-01-18,-1.2451940216081099,-1.2360463157688117,-1.2448142590638458,-1.2632340913889202,0.938551180813005,-1.1974881607976489,0.09957450750709415,-0.930164077873371,-0.9176111648778734
2022-01-19,-1.2505931413522098,-1.2627303774799996,-1.228493277410516,-1.2524870587818033,-0.14991885868156138,-1.1318356941157581,-0.10729924634048539,-0.9911758807736176,-0.9338125407675478
2022-01-20,-1.272190527235621,-1.2787410743845407,-1.2448142143144116,-1.247113781699015,-0.3658633745148316,-1.0971628416280652,-0.26405928303766807,-1.0410040850664246,-0.954285645968539
